ID,Y
79413,2007.0
25757,2001.0
28852,2011.0
36331,2002.0
37173,2004.0
568,2006.0
38016,2006.0
85666,1997.0
44627,2001.0
77812,1995.0
87512,1989.0
55937,2005.0
83433,2006.0
45929,1982.0
26340,1996.0
37698,2011.0
962,1990.0
82041,2004.0
30698,1994.0
31390,2007.0
54578,2004.0
74726,2001.0
88005,2003.0
31549,2002.0
49790,1990.0
94831,2007.0
50821,1997.0
60542,1995.0
41342,2002.0
78631,1990.0
66836,1988.0
47351,1992.0
93695,2008.0
29541,1996.0
26518,1995.0
56998,2004.0
59125,1994.0
60500,1999.0
29846,2006.0
55303,2000.0
58785,2004.0
28040,1993.0
40057,1989.0
26696,1994.0
28376,1995.0
51976,1998.0
29589,2010.0
39860,1984.0
96310,1994.0
93787,1996.0
79590,1991.0
30785,2005.0
39223,2000.0
58866,2004.0
26812,2006.0
27062,2004.0
77290,2000.0
17985,2009.0
68441,2009.0
17387,2004.0
166,1995.0
85381,2002.0
84546,1998.0
59820,1999.0
92167,1995.0
1555,2000.0
58327,1991.0
69897,2004.0
50294,1993.0
94781,2002.0
82444,2006.0
14272,2004.0
22152,1989.0
39918,2000.0
6361,2007.0
79923,2001.0
44899,1996.0
32555,2002.0
56164,1999.0
76616,2007.0
44939,2003.0
82212,1999.0
82065,1997.0
86958,2003.0
93933,2003.0
21465,1997.0
9341,1993.0
426,1992.0
70414,2003.0
37104,2006.0
11455,1986.0
63200,2004.0
23194,2002.0
59937,2006.0
66394,2001.0
38725,2003.0
33246,2005.0
21768,1993.0
14402,1991.0
25589,2001.0
42121,1986.0
16628,2004.0
72780,2009.0
13502,2000.0
30391,1992.0
58314,1995.0
18253,2003.0
89113,2000.0
56604,2006.0
48228,2004.0
65922,1994.0
83600,1992.0
9972,2000.0
57730,2003.0
22123,2001.0
18616,2001.0
18986,2002.0
44934,1996.0
25830,2006.0
15300,2003.0
60537,1992.0
69352,1994.0
78829,1998.0
57135,2009.0
66935,2007.0
90647,2013.0
65591,1993.0
17442,1999.0
32861,2006.0
33310,1988.0
25044,2006.0
9602,1994.0
90907,1995.0
40702,2006.0
92671,2005.0
42118,1995.0
75610,1997.0
42315,2003.0
90741,2002.0
42999,2009.0
96068,1995.0
89944,2007.0
26175,2007.0
30778,2002.0
26170,1988.0
14202,2002.0
89242,1994.0
2984,1998.0
6212,2001.0
85528,1987.0
34054,2004.0
38914,1987.0
36040,2004.0
93096,1988.0
30278,1999.0
7701,1993.0
84431,2005.0
82106,2000.0
57393,1985.0
53679,2008.0
84513,1996.0
75833,1999.0
29834,2006.0
78243,2001.0
19119,1997.0
89584,2008.0
65323,2007.0
17591,2001.0
82868,2004.0
40080,1995.0
78474,2007.0
36118,2004.0
70329,1995.0
13553,2005.0
25980,1993.0
37187,2002.0
73317,2002.0
79805,2000.0
34714,2002.0
71740,1995.0
96430,1998.0
33660,2004.0
21798,2008.0
883,2002.0
28154,1993.0
84290,2005.0
15907,2007.0
52525,1995.0
84304,2000.0
59768,2002.0
14100,2007.0
14235,1987.0
7483,1993.0
12712,1983.0
53867,1990.0
2614,1994.0
48017,1997.0
38315,2007.0
49391,1995.0
8703,2004.0
30605,2002.0
37254,1992.0
46549,2007.0
46633,1999.0
77643,2002.0
21121,1994.0
45487,1990.0
8266,2005.0
39114,1999.0
54685,1996.0
65815,2003.0
34220,1995.0
51787,2003.0
40300,1995.0
16551,2007.0
40653,1992.0
14214,2002.0
34298,2005.0
59342,1996.0
33353,1993.0
52665,1999.0
83437,2007.0
55909,2003.0
78222,1996.0
32010,1997.0
12009,2002.0
71064,1996.0
70058,1995.0
22942,2008.0
24393,1993.0
23021,1994.0
84543,1994.0
31410,1992.0
48661,2003.0
7692,1983.0
32197,2004.0
21681,2003.0
59580,2002.0
32211,2008.0
8933,2003.0
59145,1996.0
16595,2004.0
38468,1986.0
42183,2001.0
85511,2003.0
82834,2003.0
76390,1997.0
45380,1985.0
47756,1994.0
89821,1991.0
28187,1996.0
41138,1991.0
40893,2009.0
36079,2001.0
21310,2003.0
73735,1991.0
45495,1986.0
83761,2007.0
34250,2000.0
89545,2000.0
69160,2005.0
1614,2006.0
8950,2003.0
58133,1999.0
31742,1996.0
48912,1991.0
49251,1993.0
35048,1999.0
50494,1990.0
84889,2002.0
14607,1982.0
70687,1999.0
7306,2000.0
29141,2005.0
8887,1986.0
48825,1993.0
73568,2001.0
60329,1990.0
94571,2002.0
85482,2007.0
20479,2001.0
25610,2001.0
70835,1989.0
83321,1994.0
79239,2009.0
54635,2003.0
30997,2004.0
22120,2000.0
86965,2017.0
90716,1999.0
78489,2009.0
39992,1991.0
593,1998.0
57051,1987.0
89595,2003.0
91269,2006.0
18679,1996.0
91966,1998.0
54909,1997.0
67881,1997.0
65440,2007.0
22670,2006.0
12702,1990.0
23334,1982.0
89150,2008.0
22667,2004.0
39106,2002.0
36088,1997.0
29138,2008.0
41519,1993.0
33990,1998.0
42866,2000.0
30208,2002.0
64131,2005.0
25269,1999.0
29146,1997.0
44732,2005.0
41941,1992.0
90497,1998.0
48726,1999.0
1929,1996.0
6049,2003.0
94081,1999.0
7906,2002.0
63994,2003.0
26991,1986.0
82086,2001.0
29194,2005.0
45536,2005.0
29977,1988.0
78794,1991.0
26885,2008.0
58745,2004.0
74367,1998.0
34126,2005.0
6185,1995.0
82706,2003.0
55223,2005.0
21806,2002.0
49126,2006.0
55478,1994.0
93468,1998.0
22299,2002.0
61067,1999.0
29164,2004.0
96160,2005.0
22912,1996.0
62409,1991.0
12809,1991.0
55460,2006.0
92978,2006.0
91306,1988.0
45271,1999.0
9996,2007.0
90863,1991.0
35184,1994.0
40871,2003.0
57199,1999.0
30713,1994.0
51699,2006.0
33321,1995.0
44835,1994.0
54970,2004.0
48353,1995.0
26440,2003.0
26710,1994.0
66236,1997.0
43347,1986.0
7880,1994.0
95679,2005.0
46541,2002.0
30235,2003.0
39239,1996.0
17026,2002.0
39528,2006.0
73100,2001.0
16217,1996.0
86599,1999.0
8645,2004.0
61974,1996.0
48981,2006.0
34460,2008.0
51929,2006.0
66241,1994.0
48417,2005.0
83117,1995.0
89424,2004.0
35403,2008.0
45583,2013.0
93981,1997.0
90479,1998.0
93185,1995.0
63221,1986.0
68629,1995.0
14976,1991.0
18874,2004.0
85394,2000.0
59241,1989.0
11765,1993.0
94107,2006.0
81367,1997.0
75985,2006.0
45936,1988.0
85452,1991.0
54585,2003.0
90810,2003.0
51672,1993.0
57997,1997.0
54820,1993.0
81384,2004.0
22532,2000.0
21599,1994.0
23227,2002.0
34045,2006.0
19568,2010.0
90469,1986.0
91360,1995.0
39623,2006.0
9143,2010.0
77972,1985.0
91500,2006.0
17416,2005.0
61494,1998.0
54397,2006.0
71873,2004.0
10201,1997.0
2345,2003.0
80064,2004.0
78015,2001.0
84183,2002.0
44833,1995.0
17215,2000.0
7642,1985.0
60833,1995.0
49592,1993.0
10078,2006.0
55553,1996.0
60565,1996.0
74249,1990.0
28413,1996.0
13776,2005.0
61981,2009.0
50479,1985.0
38625,1990.0
68756,1998.0
15600,1998.0
2290,1990.0
77199,2002.0
35414,2005.0
82682,1979.0
43212,2002.0
45924,2001.0
13082,2005.0
23249,1993.0
26475,2008.0
67774,2010.0
61268,2004.0
47653,2000.0
43188,2006.0
12062,1993.0
12630,2002.0
7247,1992.0
65124,2001.0
80698,2005.0
81914,2002.0
83340,1985.0
60573,2001.0
2936,2002.0
66760,1997.0
8386,2006.0
11737,1996.0
12304,2002.0
31186,1991.0
67387,1995.0
90802,2001.0
46674,2007.0
80581,1984.0
39187,2003.0
35975,1980.0
33620,2004.0
13631,1989.0
80738,2000.0
33343,1992.0
27310,1991.0
16918,2002.0
57421,1992.0
39906,2001.0
3719,2003.0
76338,2007.0
55813,1999.0
63161,1988.0
64065,2003.0
32110,1992.0
45434,2003.0
59442,1996.0
23579,1998.0
60375,2002.0
38422,2004.0
76248,1990.0
63144,2001.0
92094,1994.0
54172,1997.0
93632,2004.0
59128,1991.0
24178,2001.0
13924,1999.0
82821,2000.0
67108,1998.0
64721,2001.0
64639,1991.0
34216,1992.0
41323,1997.0
79294,1998.0
71820,2003.0
20632,2001.0
41042,2007.0
65364,1993.0
70515,2000.0
89451,2007.0
14254,1988.0
25015,2001.0
32585,2003.0
42782,2005.0
33207,2003.0
78698,1995.0
51878,1998.0
87448,2010.0
87651,2005.0
85456,1997.0
68039,2009.0
60703,2003.0
86002,2006.0
3472,1992.0
23832,2005.0
3892,2003.0
30036,1990.0
56793,2010.0
92777,1998.0
8102,1992.0
79350,2008.0
48019,2004.0
67530,2008.0
66191,1995.0
35467,2004.0
80391,1986.0
95018,2003.0
63347,1981.0
16233,1997.0
57578,2005.0
69294,1996.0
55570,2007.0
40013,2007.0
94385,1997.0
93526,1994.0
91818,2004.0
21339,2001.0
1440,2000.0
53742,2005.0
18490,1995.0
87777,1996.0
40969,2002.0
70314,1984.0
64186,2006.0
55507,2005.0
71263,2009.0
29741,2001.0
71176,1997.0
71393,1988.0
54430,1996.0
19621,1995.0
75211,1999.0
72225,2006.0
91901,2003.0
48078,1993.0
7529,2010.0
66920,2006.0
1296,1989.0
24988,2003.0
37217,2001.0
93903,1999.0
26699,1993.0
44468,1996.0
54490,2000.0
25916,2004.0
40786,2008.0
50576,1993.0
46821,2002.0
22090,2006.0
13074,1992.0
30390,1990.0
59595,1995.0
16972,2000.0
57136,2004.0
81375,2003.0
30528,2009.0
89077,1999.0
37572,2002.0
39047,1987.0
19365,1990.0
59598,2000.0
11505,2003.0
55197,2000.0
78818,1997.0
67031,2002.0
70870,2006.0
16214,1999.0
20686,1999.0
32409,2001.0
57547,1995.0
89100,1999.0
52744,2003.0
54789,2005.0
14404,1995.0
6971,2005.0
2334,1990.0
66720,2006.0
14653,1999.0
9992,1995.0
86056,1998.0
12863,1997.0
59704,2008.0
4318,2001.0
76788,1993.0
6850,1998.0
1946,2005.0
91587,1993.0
32939,1995.0
41660,1996.0
16935,2005.0
71922,2008.0
27258,1984.0
16517,1991.0
23285,2003.0
79963,1999.0
11944,1999.0
61329,1997.0
10925,2004.0
45359,2000.0
39230,1998.0
1830,2008.0
87278,1991.0
27377,1986.0
26695,1996.0
5557,1998.0
13335,1995.0
12401,1999.0
69590,1992.0
63304,2007.0
90715,2001.0
53770,2006.0
50449,2003.0
50149,1987.0
6851,1997.0
5352,2004.0
13020,2001.0
84934,1997.0
31895,1999.0
14802,2009.0
26212,2002.0
11217,2007.0
90829,1987.0
27721,1997.0
33259,2009.0
46459,2000.0
49209,1991.0
881,1994.0
10355,1997.0
95888,1993.0
87367,2006.0
86557,1991.0
24280,2006.0
11522,1996.0
49382,1997.0
95021,2001.0
51196,2004.0
27510,2005.0
46831,1999.0
79900,2009.0
34133,1993.0
84865,1996.0
35067,1999.0
82541,2000.0
57984,1992.0
44624,1997.0
48813,1993.0
11542,2005.0
93361,2007.0
5250,2000.0
92910,1996.0
16251,1990.0
17902,2003.0
15560,2005.0
68029,2002.0
30193,2002.0
80462,1999.0
37738,2003.0
87152,1993.0
64801,1993.0
93146,2006.0
8239,2006.0
70685,1996.0
35193,2003.0
46516,1985.0
36554,2003.0
53058,1992.0
30787,2009.0
49299,2005.0
2122,2007.0
5940,2004.0
65731,1999.0
8506,2002.0
85903,2006.0
60134,2002.0
56353,1995.0
21857,2006.0
23064,1987.0
36697,2001.0
82275,2003.0
8995,1993.0
3916,1994.0
40778,2006.0
76414,2003.0
51020,2004.0
76420,1995.0
10170,2001.0
92089,2006.0
76830,1998.0
37089,2005.0
30456,1992.0
60164,1989.0
31316,1991.0
93698,2005.0
1414,2003.0
15753,1994.0
67899,1991.0
33077,1996.0
87429,2002.0
64116,1996.0
25805,2002.0
24169,2005.0
82045,2010.0
9963,1986.0
27514,1999.0
12793,2003.0
7237,1993.0
8097,1996.0
83593,1997.0
12632,1997.0
49587,1993.0
46930,1989.0
31612,2001.0
93442,2006.0
25131,2006.0
23798,2003.0
50378,2002.0
11458,1999.0
85956,2006.0
86494,1991.0
50448,2007.0
9896,2002.0
260,1997.0
61154,1999.0
37275,2000.0
56514,2003.0
85931,1995.0
30459,1984.0
86105,1996.0
79484,2000.0
46108,1991.0
54435,1996.0
17503,1992.0
27009,1992.0
65902,1990.0
60543,1995.0
32536,2006.0
41865,1998.0
75917,2006.0
12611,1986.0
15894,2007.0
79957,2006.0
90485,2000.0
92011,2006.0
48867,1991.0
67250,1994.0
90442,2003.0
41056,1984.0
28928,2001.0
76729,2005.0
40125,2001.0
62859,1993.0
25331,1991.0
41523,2002.0
7174,2005.0
11129,2002.0
70988,2006.0
2494,2001.0
50137,1996.0
65690,2003.0
39877,1998.0
76574,2005.0
35924,1998.0
12891,2006.0
82836,2004.0
18587,2008.0
19761,2009.0
12010,2003.0
32992,1990.0
5883,2000.0
94009,2002.0
67203,1995.0
641,2001.0
28681,1999.0
14365,2005.0
51172,1999.0
28427,1996.0
77283,1996.0
46387,2006.0
42740,2004.0
60003,2002.0
87607,2003.0
14399,1989.0
1619,1999.0
984,1991.0
35853,1992.0
45143,1995.0
22207,2007.0
48315,2004.0
17483,1992.0
29769,2005.0
62313,2003.0
46889,1993.0
916,2000.0
31045,2001.0
76695,2000.0
5087,1987.0
15395,2004.0
80379,1995.0
4428,1992.0
19883,2004.0
19453,2006.0
41101,2008.0
88612,1992.0
37634,2004.0
24879,1998.0
34241,2006.0
65117,1998.0
29124,2005.0
21274,2007.0
40490,2001.0
90846,1987.0
89437,2007.0
78850,1996.0
73243,1999.0
48843,1989.0
37796,1994.0
5947,2007.0
58653,1997.0
23009,1999.0
4146,2003.0
32695,1981.0
41477,2003.0
96132,1998.0
67638,1997.0
34145,2000.0
5168,1996.0
5738,2001.0
52607,2004.0
4745,2002.0
37379,1995.0
85960,2004.0
46979,2003.0
81540,2009.0
53905,2007.0
15532,2005.0
19403,2006.0
79930,1997.0
32602,1999.0
29640,1995.0
17905,1992.0
72304,1995.0
91655,1999.0
22105,1998.0
7091,2003.0
80145,1997.0
75842,2007.0
84,2007.0
91700,2000.0
29501,1989.0
26584,2003.0
82491,1999.0
87675,2003.0
64843,1993.0
93417,1998.0
51678,1987.0
62136,1998.0
72841,1993.0
29014,2001.0
30480,2000.0
64615,2011.0
16109,1999.0
45746,1991.0
13946,2002.0
73611,2005.0
62789,2004.0
6062,1991.0
74110,2003.0
81192,1996.0
4580,1997.0
53613,2001.0
24993,1995.0
10948,1996.0
36924,1991.0
19372,1988.0
9853,1995.0
47184,2000.0
52245,2002.0
95738,1992.0
78401,1990.0
27551,2000.0
20390,2006.0
74672,1995.0
15315,2009.0
9231,2001.0
83383,2005.0
53262,1991.0
21609,2000.0
34099,1986.0
45728,1997.0
51336,2006.0
73992,2000.0
49851,2007.0
47879,1996.0
19792,2002.0
4317,1999.0
5098,1987.0
70605,2007.0
64303,2002.0
71668,2007.0
32220,1999.0
17915,1994.0
22523,2009.0
5937,2001.0
14407,1994.0
48463,2004.0
78838,2005.0
69926,1997.0
45120,2006.0
47915,2001.0
7464,1987.0
54902,1993.0
20301,2000.0
20503,2006.0
53631,2005.0
53244,2003.0
67237,1993.0
42182,1998.0
35334,1990.0
41637,1998.0
95104,1990.0
43484,2000.0
67728,1999.0
9113,2002.0
19985,2008.0
92937,1990.0
66315,1998.0
94917,2009.0
62149,1983.0
48645,2000.0
13525,2008.0
29391,1993.0
89915,2006.0
85252,1993.0
66508,2009.0
9203,2002.0
65080,1999.0
16428,1984.0
67390,1997.0
35037,2007.0
13203,2005.0
6428,2005.0
19691,2002.0
8270,1999.0
44746,1996.0
68251,1995.0
39470,1996.0
67212,1993.0
80771,2006.0
92519,2004.0
53304,2005.0
16785,1985.0
71762,2000.0
29407,1998.0
15645,2003.0
88501,2003.0
60492,1998.0
27322,1992.0
83387,2005.0
7557,2002.0
37066,1994.0
9981,1988.0
27622,1999.0
68021,2005.0
4041,1986.0
6083,1996.0
15403,2006.0
47269,2004.0
3513,1992.0
11415,1991.0
9080,1999.0
48424,1994.0
71904,2003.0
33756,1991.0
25481,1992.0
64861,2004.0
79402,1999.0
87725,2005.0
74292,2001.0
71862,1999.0
73502,1984.0
53966,1990.0
17169,1991.0
66349,1995.0
24155,1997.0
90428,1994.0
87431,2005.0
66261,2000.0
14081,2003.0
22905,1997.0
34854,1990.0
52661,1997.0
19939,1994.0
92586,2006.0
48506,2003.0
15331,2005.0
47310,2002.0
73139,2004.0
93624,2000.0
65453,2005.0
19964,1988.0
38129,2007.0
57709,2009.0
46420,1998.0
91190,2003.0
3050,2008.0
66341,1993.0
10364,1998.0
38058,2004.0
60135,2006.0
30131,1991.0
38106,2005.0
20482,1999.0
19593,2003.0
95704,1993.0
14497,2004.0
401,1999.0
83071,2001.0
79004,2004.0
27470,2001.0
20997,2005.0
28664,1994.0
38021,2004.0
36357,2001.0
88026,1990.0
84999,2008.0
82535,2003.0
72410,2006.0
71400,2000.0
58601,2005.0
91243,1992.0
56437,2001.0
27841,2008.0
18585,2008.0
31277,1989.0
6023,2000.0
36798,2007.0
83065,2004.0
39416,2005.0
46328,2006.0
34035,2000.0
4119,2007.0
22836,2002.0
31042,2003.0
77844,1990.0
92219,1999.0
76085,2001.0
50896,1999.0
93246,1999.0
33587,1999.0
29414,2004.0
65906,2006.0
89817,1997.0
9120,2002.0
90058,2010.0
50588,1995.0
82044,1989.0
68060,2004.0
91195,2002.0
41527,2002.0
67838,2008.0
82667,2001.0
14093,2000.0
12455,2001.0
79325,2002.0
40797,2001.0
44500,1999.0
78168,2003.0
60472,1987.0
16724,2006.0
40239,2002.0
64814,2000.0
37277,1993.0
28096,1997.0
17929,1997.0
68641,2007.0
12978,1982.0
83599,1991.0
72431,1999.0
70035,1994.0
51817,2003.0
14233,1989.0
32003,1993.0
19672,2006.0
66963,2003.0
59050,1991.0
62433,2006.0
63761,2007.0
25905,2006.0
61811,1992.0
29089,2006.0
51214,1996.0
25887,2007.0
69572,1993.0
43624,2001.0
58732,2002.0
32825,1996.0
36488,2002.0
59403,2006.0
94499,2001.0
27581,2006.0
70229,1999.0
39964,2008.0
5179,1993.0
88757,2003.0
28127,2001.0
39157,2005.0
38267,2007.0
95998,1997.0
63915,2005.0
23728,2004.0
74869,1991.0
53495,1998.0
91162,1994.0
36065,2002.0
58738,2007.0
24597,2000.0
24741,1998.0
22977,1991.0
13800,1997.0
83049,1996.0
86055,1997.0
55343,1987.0
12414,2000.0
96373,2002.0
47996,1995.0
22817,1999.0
79429,2004.0
16976,2005.0
56258,2000.0
67151,2004.0
30780,2000.0
38069,2004.0
31641,1999.0
77136,1998.0
61616,1998.0
53340,2002.0
5192,2000.0
19118,2000.0
82702,2000.0
76903,1989.0
92314,2001.0
16794,1991.0
21827,1987.0
61855,2007.0
71262,2005.0
93018,2000.0
39626,2010.0
89032,1987.0
77737,2004.0
25034,2005.0
59774,2002.0
96174,2005.0
28666,1992.0
7864,2000.0
76367,1998.0
54226,2007.0
46300,2001.0
49451,2010.0
20380,2007.0
14095,2001.0
47477,2001.0
84760,1989.0
2808,1993.0
45069,2007.0
14529,1987.0
36078,2002.0
80926,1998.0
59044,1994.0
59819,2000.0
18684,2006.0
90696,2004.0
57332,1998.0
83289,1992.0
4397,1992.0
85091,1988.0
26371,1992.0
59119,1988.0
22136,2003.0
54944,1993.0
43465,1999.0
91234,1999.0
68196,2003.0
6040,2004.0
79175,1994.0
53367,2008.0
11682,1991.0
83864,1984.0
8014,1997.0
15444,2000.0
5023,2001.0
44783,2010.0
11547,1995.0
67520,2004.0
81445,1997.0
42111,2000.0
61438,1991.0
84929,1994.0
77531,1998.0
1241,1994.0
52822,1995.0
20575,2009.0
87058,1993.0
25467,2003.0
41780,1999.0
17283,2006.0
7524,2000.0
77167,1993.0
25465,2004.0
55919,1999.0
27695,2001.0
71108,2005.0
55020,2008.0
28900,2007.0
21135,1994.0
27928,1996.0
53907,2006.0
16288,1986.0
89047,1996.0
28262,2006.0
88048,2001.0
90478,2005.0
7792,1996.0
39565,2006.0
4476,2002.0
22690,1990.0
55508,2005.0
31875,2001.0
66748,2002.0
59370,2008.0
10901,2002.0
29518,1997.0
12333,2009.0
71273,2003.0
60608,1993.0
57420,1994.0
17785,2007.0
58559,2000.0
30040,1986.0
77143,2002.0
40546,2005.0
54462,1993.0
33664,2003.0
95179,2005.0
44891,1996.0
3717,2004.0
51255,1998.0
74141,1998.0
73558,1998.0
70470,2000.0
87666,1999.0
73010,2006.0
44373,1995.0
49653,1996.0
50034,1983.0
55044,2007.0
89792,2011.0
45219,1998.0
34454,2013.0
32903,2005.0
53723,2003.0
9609,2004.0
69163,2003.0
267,1990.0
45671,1993.0
95175,2001.0
84198,2000.0
32748,1992.0
9307,2000.0
16579,2000.0
41568,2005.0
22645,1995.0
2398,2004.0
5003,1996.0
30100,2001.0
163,1991.0
43520,2006.0
80464,2003.0
38157,2009.0
4582,1998.0
81920,2005.0
489,1999.0
58245,1998.0
54679,1989.0
87744,2000.0
70036,1993.0
77680,1998.0
19847,2005.0
73118,1995.0
5064,2008.0
10427,1992.0
72428,2004.0
41586,2000.0
18748,2005.0
38994,1996.0
13816,2004.0
44670,2003.0
61264,2004.0
52233,2009.0
44562,2001.0
62537,2001.0
34195,1996.0
53413,2011.0
47833,1998.0
40704,2001.0
59642,1986.0
86240,1992.0
89286,1998.0
71679,1998.0
36317,2004.0
86981,1995.0
19935,1994.0
10791,1997.0
69629,1995.0
36530,1999.0
81120,2008.0
60582,1993.0
36487,2001.0
52929,2005.0
22842,2005.0
73968,2004.0
11541,1996.0
56847,1987.0
3958,2002.0
72959,2001.0
60525,1990.0
69392,1991.0
11599,2008.0
3347,1994.0
34564,1993.0
90455,2005.0
89927,2008.0
65663,2000.0
18067,1991.0
92411,2003.0
28754,2004.0
70767,2009.0
23450,2007.0
34847,1988.0
37339,1987.0
66568,2002.0
53810,1990.0
52082,2007.0
75729,2002.0
76756,2006.0
94266,2006.0
86728,2005.0
6854,2004.0
49650,1986.0
85515,1998.0
31643,1999.0
67241,1987.0
56227,2005.0
93144,2007.0
21620,2000.0
36087,2003.0
4126,2001.0
8804,1991.0
43516,2009.0
49952,2006.0
26747,1992.0
89854,1997.0
95732,1992.0
88122,2004.0
66006,2001.0
3876,2004.0
12088,1996.0
72208,2007.0
85986,2001.0
83521,1984.0
64606,1999.0
52499,1991.0
32419,1987.0
40870,1998.0
93781,1998.0
67426,2006.0
2353,2003.0
24369,1989.0
95436,1986.0
34832,1994.0
1039,1999.0
46917,1999.0
52478,2000.0
94688,2004.0
29971,1999.0
16036,2006.0
82217,2005.0
96384,1987.0
87544,2004.0
88087,2009.0
26910,2008.0
11621,2010.0
14718,1997.0
64457,2008.0
91568,2004.0
76092,1995.0
27428,2003.0
54446,1993.0
66437,2000.0
82067,1996.0
63719,1994.0
43947,2010.0
69036,2005.0
64209,1994.0
25894,1998.0
44463,1991.0
58777,2008.0
21117,1993.0
77331,1996.0
17119,2001.0
89869,1991.0
39296,2001.0
52623,2002.0
59517,1995.0
86897,1999.0
39340,2003.0
78060,1998.0
75078,2003.0
77460,2004.0
21250,2007.0
13482,2003.0
4831,2004.0
33848,2000.0
23529,2004.0
90820,2007.0
52593,1999.0
47694,1989.0
15549,2005.0
16281,1990.0
88492,2008.0
23291,2000.0
41697,2004.0
69451,1996.0
69198,2011.0
37051,2003.0
47245,1998.0
42517,1993.0
61810,1993.0
65929,2006.0
28992,2006.0
92100,1998.0
14662,1993.0
38780,2005.0
35684,1994.0
33871,1994.0
46219,2007.0
48121,1995.0
8123,1995.0
71138,2002.0
52140,1991.0
95319,1998.0
54268,2007.0
27212,1996.0
72302,1992.0
72439,1984.0
65833,2003.0
19465,1999.0
94542,1997.0
14636,1986.0
71696,1995.0
23175,2003.0
27403,1995.0
83309,1998.0
53087,2006.0
11785,1998.0
45713,1988.0
46112,1990.0
92122,1994.0
84156,2009.0
53051,1990.0
51664,1988.0
24358,1986.0
38437,2001.0
33981,1992.0
59432,2004.0
89680,1992.0
76770,1987.0
3693,2003.0
62077,2011.0
67074,1999.0
56929,2003.0
35088,2001.0
47768,2002.0
49895,2002.0
15636,1995.0
59130,1995.0
9633,2003.0
40834,1982.0
63776,2008.0
83817,1988.0
20766,2003.0
1028,2006.0
70584,2003.0
66152,2010.0
68161,2007.0
76998,2009.0
92814,1995.0
15764,1997.0
16343,1986.0
25781,2011.0
18344,1999.0
89225,2008.0
91836,1996.0
51045,1996.0
77682,2004.0
27922,1994.0
90435,2003.0
65288,1999.0
39478,1995.0
80786,2002.0
86815,2008.0
5102,1993.0
72862,2000.0
27040,2006.0
91594,2006.0
18424,1984.0
90189,2000.0
42658,2001.0
73324,2004.0
37745,2006.0
19560,2007.0
44147,1997.0
38149,2010.0
7970,2007.0
29195,2005.0
64254,2002.0
22921,2007.0
21614,2005.0
59552,1990.0
35252,2000.0
24087,1999.0
56939,2006.0
59647,1987.0
38925,1991.0
28895,2000.0
29586,2008.0
80006,1999.0
57583,2000.0
38196,1995.0
31525,2002.0
66165,2007.0
8446,1999.0
30049,1989.0
10076,2004.0
53274,1997.0
92886,1997.0
76898,1995.0
7086,1999.0
47293,1991.0
70708,2006.0
66807,2002.0
74476,2009.0
57257,2008.0
74636,2009.0
62703,2004.0
14140,1994.0
77776,2003.0
57802,1997.0
91845,2000.0
32056,1996.0
42396,1992.0
11124,2003.0
68712,2002.0
80113,1992.0
64066,2006.0
45955,1984.0
67886,2001.0
83386,2001.0
76871,1996.0
1943,2002.0
50120,1988.0
41441,2009.0
95521,2010.0
46401,2011.0
77986,1991.0
74301,2002.0
40686,2000.0
72710,1999.0
30054,1997.0
19503,2002.0
737,2007.0
17326,2007.0
81665,2001.0
54498,1986.0
12806,1992.0
56511,2003.0
80334,2000.0
66771,1997.0
9667,1992.0
72417,2009.0
5729,1998.0
21315,1991.0
57550,1993.0
66395,1996.0
46139,2009.0
50617,1996.0
64237,1992.0
41975,1994.0
26439,2001.0
8678,2002.0
15725,1996.0
3735,2001.0
55631,2000.0
13036,1997.0
95454,2004.0
24086,2002.0
56674,2006.0
18735,2003.0
50506,1993.0
46283,1997.0
82492,2001.0
12606,1999.0
87436,2003.0
67900,1990.0
96385,1983.0
76668,1992.0
61563,2006.0
92368,1995.0
89408,1995.0
57139,2004.0
83693,1997.0
8563,1998.0
7001,1988.0
58899,2004.0
56486,1996.0
51493,1997.0
26168,1993.0
6646,2007.0
90374,1993.0
84640,2007.0
68374,2005.0
41962,1991.0
18035,1994.0
85345,1999.0
38038,1998.0
92268,1996.0
63515,2005.0
58484,1993.0
28530,1997.0
5898,1999.0
760,2007.0
84213,1998.0
17629,1995.0
88973,2010.0
47041,2003.0
51674,1985.0
48296,2005.0
17596,1998.0
68074,1997.0
57487,2002.0
59030,2000.0
95723,1985.0
22976,1995.0
78479,2007.0
7516,2002.0
59705,2004.0
91199,2004.0
67078,2001.0
69363,1995.0
94848,2010.0
3361,1987.0
91232,1998.0
49128,2003.0
61501,2005.0
75253,2001.0
443,1990.0
68336,1999.0
1986,2001.0
62872,1994.0
64081,2000.0
1230,2005.0
27033,1993.0
24038,2003.0
24750,1995.0
70624,2005.0
15309,2007.0
95393,1995.0
41870,2003.0
55748,1994.0
27361,2003.0
20281,2000.0
55006,2002.0
41146,1985.0
16295,2002.0
66047,2004.0
48369,2001.0
33530,2005.0
27383,1983.0
66938,2008.0
85321,1990.0
14590,1989.0
64921,1994.0
9644,1993.0
2552,2008.0
81616,1994.0
56017,2003.0
75070,2007.0
73169,2007.0
67444,2005.0
10793,1999.0
39276,1993.0
56434,1991.0
84803,1985.0
41059,1989.0
44129,1999.0
78367,2007.0
20195,2000.0
62221,1986.0
11882,2000.0
18068,2000.0
69833,2003.0
44598,1996.0
89566,2007.0
