ID,Y
90164,1999.0
81759,2002.0
36308,2009.0
21616,2001.0
67741,2005.0
32539,2005.0
2873,2008.0
74048,2011.0
43909,2001.0
33571,2008.0
33142,1996.0
45029,1994.0
92648,2009.0
42330,1999.0
96306,2001.0
79413,2007.0
25757,2003.0
28852,2007.0
36331,2002.0
37173,2006.0
568,2006.0
38016,2008.0
85666,2000.0
44627,1999.0
77812,2006.0
87512,1988.0
55937,2006.0
83433,2008.0
45929,1983.0
26340,2003.0
37698,2009.0
962,1997.0
82041,2004.0
30698,1995.0
31390,2006.0
54578,2007.0
74726,2005.0
88005,2009.0
31549,2004.0
49790,1991.0
94831,2008.0
50821,2002.0
60542,1994.0
41342,2002.0
78631,1991.0
66836,1992.0
47351,1994.0
93695,2007.0
29541,2001.0
26518,2004.0
56998,2007.0
59125,1994.0
60500,2007.0
29846,2007.0
55303,2004.0
58785,2006.0
28040,1995.0
40057,1991.0
26696,1994.0
28376,1994.0
51976,1995.0
29589,2010.0
39860,1986.0
96310,1998.0
93787,2005.0
79590,1994.0
30785,2008.0
39223,1998.0
58866,2006.0
26812,2010.0
27062,2008.0
77290,2004.0
17985,2011.0
68441,2012.0
17387,2008.0
166,1996.0
85381,2004.0
84546,1997.0
59820,1999.0
92167,2000.0
1555,2004.0
58327,1988.0
69897,2008.0
50294,1999.0
94781,2004.0
82444,2009.0
14272,2005.0
22152,1994.0
39918,2001.0
6361,2007.0
79923,2006.0
44899,1994.0
32555,2001.0
56164,2005.0
76616,2007.0
44939,2008.0
82212,2002.0
82065,2001.0
86958,2006.0
93933,2004.0
21465,2000.0
9341,1996.0
426,1993.0
70414,2006.0
37104,2005.0
11455,1988.0
63200,2005.0
23194,2005.0
59937,2006.0
66394,1999.0
38725,2006.0
33246,2006.0
21768,1989.0
14402,1997.0
25589,2004.0
42121,1992.0
16628,2003.0
72780,2008.0
13502,2000.0
30391,1991.0
58314,1997.0
18253,2004.0
89113,2004.0
56604,2009.0
48228,2008.0
65922,1993.0
83600,1998.0
9972,2004.0
57730,2008.0
22123,2005.0
18616,2004.0
18986,2000.0
44934,2000.0
25830,2009.0
15300,2008.0
60537,1997.0
69352,1997.0
78829,2004.0
57135,2008.0
66935,2007.0
90647,2010.0
65591,1993.0
17442,2001.0
32861,2008.0
33310,1995.0
25044,2009.0
9602,2001.0
90907,2000.0
40702,2010.0
92671,2008.0
42118,1998.0
75610,2004.0
42315,2009.0
90741,2008.0
42999,2010.0
96068,2000.0
89944,2010.0
26175,2008.0
30778,2005.0
26170,1999.0
14202,2004.0
89242,2003.0
2984,1996.0
6212,2003.0
85528,2001.0
34054,2007.0
38914,1992.0
36040,2006.0
93096,1986.0
30278,2000.0
7701,1994.0
84431,2006.0
82106,2003.0
57393,1994.0
53679,2007.0
84513,2001.0
75833,2004.0
29834,2005.0
78243,2009.0
19119,1996.0
89584,2006.0
65323,2008.0
17591,2003.0
82868,2004.0
40080,1997.0
78474,2009.0
36118,2006.0
70329,1996.0
13553,2006.0
25980,1990.0
37187,2002.0
73317,2006.0
79805,2002.0
34714,2005.0
71740,1994.0
96430,2004.0
33660,2007.0
21798,2009.0
883,2005.0
28154,2005.0
84290,2007.0
15907,2008.0
52525,1995.0
84304,2005.0
59768,2000.0
14100,2008.0
14235,1993.0
7483,1992.0
12712,1989.0
53867,1996.0
2614,1995.0
48017,1998.0
38315,2009.0
49391,1997.0
8703,2003.0
30605,2000.0
37254,1996.0
46549,2010.0
46633,1997.0
77643,2002.0
21121,1992.0
45487,2001.0
8266,2005.0
39114,2006.0
54685,1997.0
65815,2004.0
34220,2003.0
51787,2005.0
40300,2002.0
16551,2008.0
40653,1990.0
14214,2007.0
34298,2007.0
59342,2003.0
33353,1992.0
52665,2003.0
83437,2011.0
55909,2003.0
78222,2000.0
32010,1997.0
12009,2000.0
71064,2006.0
70058,1989.0
22942,2009.0
24393,1991.0
23021,2002.0
84543,2000.0
31410,2000.0
48661,2007.0
7692,1994.0
32197,2004.0
21681,2005.0
59580,2004.0
32211,2006.0
8933,2003.0
59145,2000.0
16595,2006.0
38468,1993.0
42183,2001.0
85511,2007.0
82834,2007.0
76390,2000.0
45380,1982.0
47756,1999.0
89821,1998.0
28187,2000.0
41138,2000.0
40893,2008.0
36079,2004.0
21310,2007.0
73735,1999.0
45495,2001.0
83761,2004.0
34250,2007.0
89545,2006.0
69160,2007.0
1614,2002.0
8950,2004.0
58133,2004.0
31742,1998.0
48912,1994.0
49251,1993.0
35048,2002.0
50494,1992.0
84889,2008.0
14607,1992.0
70687,2003.0
7306,2006.0
29141,2007.0
8887,1994.0
48825,1998.0
73568,2007.0
60329,1988.0
94571,2006.0
85482,2006.0
20479,2003.0
25610,2002.0
70835,1988.0
83321,2002.0
79239,2005.0
54635,2007.0
30997,2010.0
22120,2003.0
86965,2009.0
90716,2001.0
78489,2010.0
39992,2000.0
593,1997.0
57051,1998.0
89595,2006.0
91269,2010.0
18679,2000.0
91966,1996.0
54909,1994.0
67881,2003.0
65440,2009.0
22670,2009.0
12702,1994.0
23334,1983.0
89150,2008.0
22667,2004.0
39106,2004.0
36088,2005.0
29138,2008.0
41519,1998.0
33990,2001.0
42866,2008.0
30208,2003.0
64131,2004.0
25269,2002.0
29146,1998.0
44732,2008.0
41941,1997.0
90497,2003.0
48726,1994.0
1929,1998.0
6049,2002.0
94081,2005.0
7906,2007.0
63994,2004.0
26991,1990.0
82086,1999.0
29194,2007.0
45536,2001.0
29977,1995.0
78794,1989.0
26885,2006.0
58745,2006.0
74367,1994.0
34126,2007.0
6185,2001.0
82706,2006.0
55223,2007.0
21806,2003.0
49126,2007.0
55478,1993.0
93468,1996.0
22299,2005.0
61067,2002.0
29164,2007.0
96160,2009.0
22912,1997.0
62409,2000.0
12809,1995.0
55460,2005.0
92978,2008.0
91306,1989.0
45271,2000.0
9996,2009.0
90863,1988.0
35184,1997.0
40871,2006.0
57199,2006.0
30713,1995.0
51699,2007.0
33321,1998.0
44835,1995.0
54970,2009.0
48353,2003.0
26440,2006.0
26710,1992.0
66236,2003.0
43347,1990.0
7880,2004.0
95679,2008.0
46541,2004.0
30235,2004.0
39239,2004.0
17026,2008.0
39528,2010.0
73100,2007.0
16217,1999.0
86599,1997.0
8645,2005.0
61974,2001.0
48981,2008.0
34460,2008.0
51929,2005.0
66241,1996.0
48417,2009.0
83117,1998.0
89424,2005.0
35403,2010.0
45583,2008.0
93981,2006.0
90479,2001.0
93185,1993.0
63221,1991.0
68629,1996.0
14976,2000.0
18874,2009.0
85394,2006.0
59241,1995.0
11765,2003.0
94107,2010.0
81367,2005.0
75985,2006.0
45936,1994.0
85452,1996.0
54585,2005.0
90810,2008.0
51672,1996.0
57997,2003.0
54820,2000.0
81384,2005.0
22532,2004.0
21599,2004.0
23227,1998.0
34045,2008.0
19568,2009.0
90469,1996.0
91360,1996.0
39623,2005.0
9143,2008.0
77972,1987.0
91500,2008.0
17416,2003.0
61494,2005.0
54397,2008.0
71873,2007.0
10201,2002.0
2345,2007.0
80064,2004.0
78015,2002.0
84183,2000.0
44833,1999.0
17215,2003.0
7642,1992.0
60833,2000.0
49592,1995.0
10078,2007.0
55553,1995.0
60565,2008.0
74249,1989.0
28413,1995.0
13776,2007.0
61981,2010.0
50479,1986.0
38625,1994.0
68756,2003.0
15600,2005.0
2290,2006.0
77199,2001.0
35414,2007.0
82682,1993.0
43212,2003.0
45924,2004.0
13082,2007.0
23249,1999.0
26475,2009.0
67774,2007.0
61268,2004.0
47653,2003.0
43188,2008.0
12062,1995.0
12630,2006.0
7247,1996.0
65124,2006.0
80698,2005.0
81914,2002.0
83340,1987.0
60573,2006.0
2936,2005.0
66760,2003.0
8386,2006.0
11737,2001.0
12304,2002.0
31186,1998.0
67387,2004.0
90802,2006.0
46674,1979.0
80581,1990.0
39187,2000.0
35975,1990.0
33620,2006.0
13631,2001.0
80738,2004.0
33343,1997.0
27310,2001.0
16918,2003.0
57421,2000.0
39906,2002.0
3719,2008.0
76338,2006.0
55813,2008.0
63161,1993.0
64065,2009.0
32110,1991.0
45434,2007.0
59442,2002.0
23579,2005.0
60375,2007.0
38422,2008.0
76248,1997.0
63144,2008.0
92094,2001.0
54172,2008.0
93632,2007.0
59128,1993.0
24178,2007.0
13924,2004.0
82821,2001.0
67108,1999.0
64721,2005.0
64639,2005.0
34216,1997.0
41323,2001.0
79294,2001.0
71820,2005.0
20632,2006.0
41042,2010.0
65364,1986.0
70515,2002.0
89451,2007.0
14254,1989.0
25015,1998.0
32585,2006.0
42782,2005.0
33207,2005.0
78698,1999.0
51878,2002.0
87448,2009.0
87651,2007.0
85456,1996.0
68039,2006.0
60703,2006.0
86002,2007.0
3472,1992.0
23832,2009.0
3892,2007.0
30036,1997.0
56793,2008.0
92777,2001.0
8102,1998.0
79350,2008.0
48019,2010.0
67530,2007.0
66191,1989.0
35467,2005.0
80391,1992.0
95018,2005.0
63347,1993.0
16233,2004.0
57578,2005.0
69294,2001.0
55570,2005.0
40013,2006.0
94385,2006.0
93526,1992.0
91818,2008.0
21339,2006.0
1440,2006.0
53742,2007.0
18490,1996.0
87777,2004.0
40969,1995.0
70314,1989.0
64186,2006.0
55507,2009.0
71263,2009.0
29741,2006.0
71176,1998.0
71393,1988.0
54430,1993.0
19621,2001.0
75211,2002.0
72225,2007.0
91901,2009.0
48078,1991.0
7529,2011.0
66920,2009.0
1296,1997.0
24988,2004.0
37217,2005.0
93903,2002.0
26699,1994.0
44468,2000.0
54490,2001.0
25916,2004.0
40786,2010.0
50576,1999.0
46821,2004.0
22090,2009.0
13074,1997.0
30390,1990.0
59595,1999.0
16972,2001.0
57136,2009.0
81375,2007.0
30528,2009.0
89077,2000.0
37572,2006.0
39047,1993.0
19365,1996.0
59598,2004.0
11505,2005.0
55197,1999.0
78818,1999.0
67031,2005.0
70870,2006.0
16214,2005.0
20686,2001.0
32409,1999.0
57547,1993.0
89100,2001.0
52744,2009.0
54789,2004.0
14404,1997.0
6971,2004.0
2334,1993.0
66720,2008.0
14653,2003.0
9992,1998.0
86056,2000.0
12863,2006.0
59704,2008.0
4318,2005.0
76788,1999.0
6850,2004.0
1946,2008.0
91587,1994.0
32939,1999.0
41660,2000.0
16935,2007.0
71922,2010.0
27258,1997.0
16517,1991.0
23285,2005.0
79963,2004.0
11944,2008.0
61329,1999.0
10925,2009.0
45359,2004.0
39230,1998.0
1830,2007.0
87278,1993.0
27377,1995.0
26695,2000.0
5557,2005.0
13335,1995.0
12401,2001.0
69590,1996.0
63304,2008.0
90715,2006.0
53770,2008.0
50449,2002.0
50149,1987.0
6851,2001.0
5352,2006.0
13020,2006.0
84934,2000.0
31895,2004.0
14802,2009.0
26212,2005.0
11217,2010.0
90829,1993.0
27721,1997.0
33259,2008.0
46459,2007.0
49209,1995.0
881,2000.0
10355,1999.0
95888,2002.0
87367,2005.0
86557,1995.0
24280,2005.0
11522,1998.0
49382,2002.0
95021,2003.0
51196,2003.0
27510,2007.0
46831,2007.0
79900,2010.0
34133,2002.0
84865,2000.0
35067,1999.0
82541,2006.0
57984,1991.0
44624,1996.0
48813,2001.0
11542,2003.0
93361,2008.0
5250,2008.0
92910,1997.0
16251,1991.0
17902,2007.0
15560,2007.0
68029,2003.0
30193,2006.0
80462,2001.0
37738,2005.0
87152,2002.0
64801,1998.0
93146,2009.0
8239,2008.0
70685,1998.0
35193,2011.0
46516,1991.0
36554,2005.0
53058,2003.0
30787,2010.0
49299,2009.0
2122,2011.0
5940,2006.0
65731,2004.0
8506,2003.0
85903,2008.0
60134,2007.0
56353,2003.0
21857,2005.0
23064,1991.0
36697,2002.0
82275,2006.0
8995,2003.0
3916,2004.0
40778,2006.0
76414,2007.0
51020,2007.0
76420,1999.0
10170,2000.0
92089,2007.0
76830,2003.0
37089,2009.0
30456,1992.0
60164,1994.0
31316,1992.0
93698,2007.0
1414,2009.0
15753,1996.0
67899,1994.0
33077,2000.0
87429,2001.0
64116,1999.0
25805,2006.0
24169,2006.0
82045,2009.0
9963,1985.0
27514,2001.0
12793,2007.0
7237,1996.0
8097,2001.0
83593,2000.0
12632,2003.0
49587,1997.0
46930,1991.0
31612,2007.0
93442,2004.0
25131,2005.0
23798,2004.0
50378,1999.0
11458,2001.0
85956,2009.0
86494,1999.0
50448,2007.0
9896,2007.0
260,1998.0
61154,2007.0
37275,1996.0
56514,2005.0
85931,1998.0
30459,1987.0
86105,2005.0
79484,2003.0
46108,1999.0
54435,1999.0
17503,1999.0
27009,1991.0
65902,1991.0
60543,1999.0
32536,2008.0
41865,2006.0
75917,2004.0
12611,1994.0
15894,2005.0
79957,2009.0
90485,2000.0
92011,2008.0
48867,1995.0
67250,1990.0
90442,2002.0
41056,2009.0
28928,2006.0
76729,2007.0
40125,2003.0
62859,1997.0
25331,2001.0
41523,2007.0
7174,2006.0
11129,2008.0
70988,2010.0
2494,2001.0
50137,1993.0
65690,2005.0
39877,2003.0
76574,2009.0
35924,2003.0
12891,2004.0
82836,2008.0
18587,2010.0
19761,2011.0
12010,2004.0
32992,1992.0
5883,2006.0
94009,2001.0
67203,1996.0
641,2005.0
28681,2004.0
14365,2008.0
51172,1999.0
28427,1996.0
77283,1997.0
46387,2005.0
42740,2007.0
60003,2006.0
87607,2006.0
14399,1993.0
1619,1999.0
984,1996.0
35853,1997.0
45143,1995.0
22207,2009.0
48315,2006.0
17483,1994.0
29769,2006.0
62313,2004.0
46889,1997.0
916,1998.0
31045,2005.0
76695,2005.0
5087,1990.0
15395,2006.0
80379,2002.0
4428,1993.0
19883,2007.0
19453,2008.0
41101,2008.0
88612,2003.0
37634,2005.0
24879,2007.0
34241,2008.0
65117,2006.0
29124,2009.0
21274,2008.0
40490,2002.0
90846,1986.0
89437,2008.0
78850,2001.0
73243,2003.0
48843,1993.0
37796,1993.0
5947,2009.0
58653,1999.0
23009,2005.0
4146,2008.0
32695,1986.0
41477,2006.0
96132,1998.0
67638,2000.0
34145,2009.0
5168,2000.0
5738,2005.0
52607,2008.0
4745,2007.0
37379,2001.0
85960,2007.0
46979,2007.0
81540,2007.0
53905,2006.0
15532,2007.0
19403,2008.0
79930,2001.0
32602,2008.0
29640,2004.0
17905,1995.0
72304,1997.0
91655,2000.0
22105,2004.0
7091,2010.0
80145,2004.0
75842,2007.0
84,2006.0
91700,1998.0
29501,1994.0
26584,2004.0
82491,2004.0
87675,2003.0
64843,1995.0
93417,1999.0
51678,1994.0
62136,2003.0
72841,1996.0
29014,1997.0
30480,2003.0
64615,2009.0
16109,2008.0
45746,2002.0
13946,1998.0
73611,2007.0
62789,2009.0
6062,1995.0
74110,2009.0
81192,1999.0
4580,2000.0
53613,2005.0
24993,1994.0
10948,1997.0
36924,1995.0
19372,1993.0
9853,2002.0
47184,1999.0
52245,2005.0
95738,2001.0
78401,1997.0
27551,2000.0
20390,2006.0
74672,1995.0
15315,2010.0
9231,2001.0
83383,2007.0
53262,2004.0
21609,2008.0
34099,1986.0
45728,1995.0
51336,2007.0
73992,2004.0
49851,2010.0
47879,1997.0
19792,2008.0
4317,2007.0
5098,1991.0
70605,2008.0
64303,2005.0
71668,2010.0
32220,2003.0
17915,1999.0
22523,2006.0
5937,2006.0
14407,2000.0
48463,2006.0
78838,2008.0
69926,2006.0
45120,2008.0
47915,2006.0
7464,1977.0
54902,2000.0
20301,2002.0
20503,2006.0
53631,2006.0
53244,2007.0
67237,1998.0
42182,2006.0
35334,1992.0
41637,1999.0
95104,2000.0
43484,2001.0
67728,2003.0
9113,2006.0
19985,2008.0
92937,2005.0
66315,2001.0
94917,2011.0
62149,1996.0
48645,2005.0
13525,2008.0
29391,1996.0
89915,2009.0
85252,1996.0
66508,2009.0
9203,2002.0
65080,2000.0
16428,1984.0
67390,2003.0
35037,2003.0
13203,2006.0
6428,2009.0
19691,2009.0
8270,2005.0
44746,2001.0
68251,1997.0
39470,2007.0
67212,1994.0
80771,2008.0
92519,2006.0
53304,2008.0
16785,1996.0
71762,1997.0
29407,2000.0
15645,2004.0
88501,2004.0
60492,2004.0
27322,1992.0
83387,2008.0
7557,2003.0
37066,1997.0
9981,2000.0
27622,1999.0
68021,2012.0
4041,1988.0
6083,1994.0
15403,2007.0
47269,2001.0
3513,1994.0
11415,1992.0
9080,2002.0
48424,2000.0
71904,2010.0
33756,1999.0
25481,1997.0
64861,2002.0
79402,2001.0
87725,2004.0
74292,2006.0
71862,2004.0
73502,1993.0
53966,1993.0
17169,2007.0
66349,1998.0
24155,2008.0
90428,1997.0
87431,2008.0
66261,2004.0
14081,2005.0
22905,2003.0
34854,1991.0
52661,1996.0
19939,1994.0
92586,2008.0
48506,2002.0
15331,2007.0
47310,2005.0
73139,2008.0
93624,2003.0
65453,2010.0
19964,1995.0
38129,2008.0
57709,2003.0
46420,2007.0
91190,2008.0
3050,2010.0
66341,1998.0
10364,1998.0
38058,2009.0
60135,2009.0
30131,1994.0
38106,2005.0
20482,2000.0
19593,2007.0
95704,1989.0
14497,2008.0
401,2009.0
83071,2001.0
79004,2006.0
27470,2006.0
20997,2009.0
28664,1996.0
38021,2007.0
36357,2000.0
88026,1993.0
84999,2011.0
82535,2006.0
72410,2009.0
71400,2004.0
58601,2004.0
91243,1995.0
56437,2004.0
27841,2007.0
18585,2005.0
31277,1993.0
6023,2002.0
36798,2011.0
83065,2010.0
39416,2009.0
46328,2008.0
34035,2005.0
4119,2008.0
22836,2005.0
31042,2004.0
77844,1981.0
92219,2006.0
76085,2004.0
50896,2003.0
93246,2004.0
33587,1997.0
29414,2012.0
65906,2008.0
89817,2001.0
9120,2005.0
90058,2008.0
50588,2002.0
82044,1994.0
68060,2006.0
91195,2002.0
41527,2003.0
67838,2007.0
82667,2008.0
14093,2002.0
12455,2008.0
79325,2006.0
40797,2005.0
44500,2007.0
78168,2008.0
60472,1987.0
16724,2008.0
40239,2003.0
64814,2004.0
37277,2000.0
28096,2000.0
17929,1996.0
68641,2006.0
12978,1992.0
83599,2001.0
72431,2002.0
70035,2000.0
51817,2009.0
14233,1990.0
32003,1998.0
19672,2006.0
66963,2000.0
59050,1991.0
62433,2009.0
63761,2008.0
25905,2008.0
61811,1999.0
29089,2009.0
51214,2003.0
25887,2010.0
69572,1998.0
43624,1998.0
58732,2001.0
32825,1997.0
36488,2006.0
59403,2011.0
94499,2005.0
27581,2008.0
70229,2006.0
39964,2009.0
5179,2003.0
88757,2010.0
28127,1997.0
39157,2012.0
38267,2009.0
95998,1999.0
63915,2007.0
23728,2007.0
74869,1995.0
53495,2004.0
91162,2000.0
36065,2003.0
58738,2008.0
24597,2004.0
24741,2001.0
22977,1999.0
13800,2000.0
83049,2005.0
86055,1999.0
55343,1995.0
12414,1995.0
96373,2004.0
47996,1995.0
22817,2001.0
79429,2007.0
16976,2005.0
56258,2000.0
67151,2005.0
30780,2003.0
38069,2008.0
31641,2000.0
77136,1997.0
61616,2000.0
53340,2002.0
5192,1999.0
19118,1998.0
82702,2003.0
76903,1999.0
92314,2007.0
16794,1992.0
21827,1988.0
61855,2009.0
71262,2010.0
93018,1999.0
39626,2010.0
89032,1991.0
77737,2004.0
25034,2006.0
59774,2000.0
96174,2007.0
28666,1998.0
7864,1996.0
76367,1999.0
54226,2009.0
46300,2008.0
49451,2011.0
20380,2005.0
14095,2005.0
47477,2002.0
84760,1987.0
2808,1993.0
45069,2008.0
14529,1987.0
36078,2006.0
80926,1994.0
59044,1994.0
59819,2008.0
18684,2009.0
90696,2007.0
57332,1998.0
83289,1995.0
4397,1993.0
85091,1989.0
26371,2000.0
59119,1999.0
22136,2003.0
54944,1995.0
43465,1996.0
91234,2008.0
68196,2007.0
6040,2009.0
79175,2001.0
53367,2008.0
11682,1993.0
83864,1991.0
8014,1999.0
15444,2003.0
5023,2004.0
44783,2009.0
11547,2003.0
67520,2005.0
81445,1999.0
42111,2006.0
61438,1992.0
84929,1997.0
77531,1997.0
1241,2001.0
52822,2005.0
20575,2007.0
87058,1999.0
25467,2012.0
41780,2000.0
17283,2009.0
7524,2001.0
77167,2001.0
25465,2011.0
55919,1998.0
27695,2001.0
71108,2008.0
55020,2010.0
28900,2008.0
21135,1990.0
27928,2003.0
53907,2008.0
16288,1991.0
89047,1994.0
28262,2006.0
88048,1998.0
90478,2005.0
7792,1998.0
39565,2006.0
4476,2002.0
22690,1991.0
55508,2009.0
31875,2004.0
66748,2006.0
59370,2009.0
10901,2003.0
29518,1993.0
12333,2006.0
71273,2005.0
60608,1998.0
57420,2003.0
17785,2011.0
58559,2003.0
30040,1995.0
77143,2001.0
40546,2009.0
54462,1999.0
33664,2009.0
95179,2011.0
44891,2002.0
3717,2009.0
51255,1997.0
74141,2006.0
73558,2000.0
70470,2005.0
87666,2007.0
73010,2006.0
44373,1992.0
49653,1999.0
50034,1990.0
55044,2009.0
89792,2007.0
45219,2006.0
34454,2009.0
32903,2008.0
53723,2008.0
9609,2007.0
69163,2004.0
267,1993.0
45671,1998.0
95175,2004.0
84198,1999.0
32748,1993.0
9307,2001.0
16579,2004.0
41568,2007.0
22645,1991.0
2398,2006.0
5003,1998.0
30100,1999.0
163,1996.0
43520,2006.0
80464,2006.0
38157,2010.0
4582,2006.0
81920,2010.0
489,2000.0
58245,2005.0
54679,1990.0
87744,2006.0
70036,1995.0
77680,2001.0
19847,2006.0
73118,2001.0
5064,2009.0
10427,2002.0
72428,2006.0
41586,2008.0
18748,2005.0
38994,1998.0
13816,2006.0
44670,2004.0
61264,2000.0
52233,2008.0
44562,2006.0
62537,2002.0
34195,1997.0
53413,2008.0
47833,2004.0
40704,2004.0
59642,1991.0
86240,1998.0
89286,1998.0
71679,2005.0
36317,2007.0
86981,1994.0
19935,1997.0
10791,2000.0
69629,1995.0
36530,1999.0
81120,2007.0
60582,2000.0
36487,2003.0
52929,2008.0
22842,2006.0
73968,2009.0
11541,2007.0
56847,1993.0
3958,2008.0
72959,2002.0
60525,1993.0
69392,2002.0
11599,2009.0
3347,1998.0
34564,1989.0
90455,2002.0
89927,2008.0
65663,2006.0
18067,2000.0
92411,2002.0
28754,2009.0
70767,2008.0
23450,2008.0
34847,1987.0
37339,1995.0
66568,2005.0
53810,1988.0
52082,2009.0
75729,2001.0
76756,2004.0
94266,2010.0
86728,2010.0
6854,1999.0
49650,1985.0
85515,1997.0
31643,1997.0
67241,1989.0
56227,2006.0
93144,2010.0
21620,2009.0
36087,2001.0
4126,2006.0
8804,1996.0
43516,2011.0
49952,2008.0
26747,1997.0
89854,2003.0
95732,1998.0
88122,2008.0
66006,2004.0
3876,2006.0
12088,2002.0
72208,2008.0
85986,2003.0
83521,2003.0
64606,1997.0
52499,1993.0
32419,1994.0
40870,1999.0
93781,2002.0
67426,2007.0
2353,2004.0
24369,1995.0
95436,1989.0
34832,1993.0
1039,1998.0
46917,2007.0
52478,2003.0
94688,2006.0
29971,1999.0
16036,2004.0
82217,2007.0
96384,1986.0
87544,2007.0
88087,2008.0
26910,2010.0
11621,2008.0
14718,2003.0
64457,2008.0
91568,2002.0
76092,1994.0
27428,2006.0
54446,1995.0
66437,2006.0
82067,1997.0
63719,2003.0
43947,2010.0
69036,2005.0
64209,1998.0
25894,1998.0
44463,1994.0
58777,2002.0
21117,1994.0
77331,1999.0
17119,2007.0
89869,1998.0
39296,2003.0
52623,2001.0
59517,1998.0
86897,1998.0
39340,2008.0
78060,2006.0
75078,2004.0
77460,2009.0
21250,2010.0
13482,2007.0
4831,2004.0
33848,2001.0
23529,2008.0
90820,2009.0
52593,2000.0
47694,1994.0
15549,2009.0
16281,1992.0
88492,2008.0
23291,2005.0
41697,2001.0
69451,1996.0
69198,2010.0
37051,2008.0
47245,2005.0
42517,1999.0
61810,1992.0
65929,2005.0
28992,2012.0
92100,2003.0
14662,1997.0
38780,2005.0
35684,1995.0
33871,1998.0
46219,2007.0
48121,2001.0
8123,2002.0
71138,2006.0
52140,2001.0
95319,1992.0
54268,2007.0
27212,1992.0
72302,1994.0
72439,1995.0
65833,2005.0
19465,2005.0
94542,2000.0
14636,1993.0
71696,2002.0
23175,1998.0
27403,1998.0
83309,2000.0
53087,2009.0
11785,2006.0
45713,1996.0
46112,2003.0
92122,2000.0
84156,2008.0
53051,1999.0
51664,1993.0
24358,1993.0
38437,2004.0
33981,2008.0
59432,2005.0
89680,1996.0
76770,1987.0
3693,2008.0
62077,2012.0
67074,2004.0
56929,2005.0
35088,2007.0
47768,2007.0
49895,2001.0
15636,2000.0
59130,1995.0
9633,2009.0
40834,1996.0
63776,2010.0
83817,1998.0
20766,2007.0
1028,2009.0
70584,2008.0
66152,2012.0
68161,2008.0
76998,2009.0
92814,2000.0
15764,1995.0
16343,1987.0
25781,2010.0
18344,2008.0
89225,2010.0
91836,1999.0
51045,2000.0
77682,2001.0
27922,1999.0
90435,2001.0
65288,1998.0
39478,2002.0
80786,2005.0
86815,2007.0
5102,1991.0
72862,2005.0
27040,2010.0
91594,2008.0
18424,1987.0
90189,2001.0
42658,2006.0
73324,2006.0
37745,2004.0
19560,2006.0
44147,2002.0
38149,2012.0
7970,2010.0
29195,2009.0
64254,2002.0
22921,2008.0
21614,2009.0
59552,1997.0
35252,2002.0
24087,2000.0
56939,2004.0
59647,1981.0
38925,1997.0
28895,2007.0
29586,2009.0
80006,2005.0
57583,1995.0
38196,2006.0
31525,2007.0
66165,2011.0
8446,2001.0
30049,1989.0
10076,2007.0
53274,2002.0
92886,2002.0
76898,2001.0
7086,1998.0
47293,1997.0
70708,2007.0
66807,2005.0
74476,2011.0
57257,2006.0
74636,2009.0
62703,2004.0
14140,2005.0
77776,2008.0
57802,1996.0
91845,2002.0
32056,2001.0
42396,1997.0
11124,2007.0
68712,2002.0
80113,1997.0
64066,2009.0
45955,1985.0
67886,2001.0
83386,2004.0
76871,2001.0
1943,2003.0
50120,1987.0
41441,2009.0
95521,2009.0
46401,2010.0
77986,1998.0
74301,2001.0
40686,2005.0
72710,1994.0
30054,1997.0
19503,2003.0
737,2011.0
17326,2005.0
81665,2003.0
54498,1991.0
12806,1998.0
56511,2005.0
80334,1998.0
66771,2002.0
9667,1997.0
72417,2010.0
5729,2004.0
21315,1995.0
57550,1995.0
66395,1996.0
46139,2010.0
50617,2001.0
64237,2003.0
41975,2000.0
26439,2004.0
8678,2006.0
15725,2002.0
3735,2003.0
55631,2005.0
13036,2003.0
95454,2005.0
24086,2006.0
56674,2008.0
18735,2006.0
50506,1993.0
46283,1999.0
82492,2005.0
12606,2002.0
87436,2000.0
67900,1987.0
96385,1986.0
76668,1993.0
61563,2005.0
92368,2005.0
89408,2000.0
57139,2003.0
83693,1996.0
8563,2000.0
7001,1988.0
58899,2004.0
56486,2001.0
51493,2002.0
26168,2001.0
6646,2007.0
90374,1993.0
84640,2008.0
68374,2005.0
41962,1996.0
18035,2001.0
85345,2004.0
38038,2001.0
92268,1992.0
63515,2007.0
58484,1996.0
28530,1997.0
5898,1997.0
760,2007.0
84213,1996.0
17629,1999.0
88973,2008.0
47041,2000.0
51674,1992.0
48296,2008.0
17596,2002.0
68074,1999.0
57487,2007.0
59030,2004.0
95723,1995.0
22976,2001.0
78479,2008.0
7516,2008.0
59705,2005.0
91199,2003.0
67078,2007.0
69363,2001.0
94848,2007.0
3361,1996.0
91232,2002.0
49128,2007.0
61501,2009.0
75253,2008.0
443,1993.0
68336,2003.0
1986,2003.0
62872,1998.0
64081,2003.0
1230,2010.0
27033,2001.0
24038,2003.0
24750,1993.0
70624,2006.0
15309,2007.0
95393,2000.0
41870,2010.0
55748,2002.0
27361,2008.0
20281,1998.0
55006,2002.0
41146,1986.0
16295,2002.0
66047,2007.0
48369,2003.0
33530,2007.0
27383,1990.0
66938,2007.0
85321,1990.0
14590,1996.0
64921,1999.0
9644,2001.0
2552,2009.0
81616,1995.0
56017,2003.0
75070,2008.0
73169,2007.0
